,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,2045,50,0.12938018997737108,15.925000000000004,0.2606018544788559,2.0,0.255,12.0,4.99,0.08783783783783794,0.7,3.6999999999999984,1.2439999999999996,0.9,0.764486432160803,0,
0,2046,50,0.12925087445593067,13.774999999999999,0.2606135471753228,1.0,0.19393939393939394,10.0,4.527272727272727,0.25,0.8303030303030303,2.4999999999999982,1.1260606060606055,1.0999999999999996,0.43023133776792216,1,
0,2047,50,0.12912168818537556,12.050000000000004,0.260611640326813,2.0,0.23976608187134502,16.0,5.491228070175438,0.3125,1.9473684210526316,5.900000000000007,1.8040935672514626,0.9999999999999997,3.2711007911936756,3,
0,2048,50,0.1289926310365194,16.100000000000005,0.2606197465414405,1.0,0.27,11.0,4.87,0.060810810810810745,1.595,2.5999999999999983,1.1719999999999993,1.0,0.5202170854271349,0,
0,2049,50,0.12886370288030502,12.175,0.2606189048807987,2.0,0.25806451612903225,13.0,4.596774193548387,0.49,0.3870967741935484,3.699999999999998,1.3701612903225802,1.0499999999999998,0.9604845266194585,2,
0,2050,50,0.12873490358780423,13.225000000000005,0.26062501050385894,1.0,0.22404371584699453,12.0,5.1530054644808745,0.18939393939393945,1.5519125683060109,4.899999999999999,1.528415300546448,1.0999999999999992,1.7220452771272452,2,
0,2051,50,0.12860623303021773,13.600000000000005,0.2606247005079132,2.0,0.2606060606060606,12.0,5.127272727272727,0.2661290322580645,0.3878787878787879,3.499999999999997,1.4860606060606047,1.2999999999999992,0.6541337767923121,1,
0,2052,50,0.12847769107887502,15.200000000000003,0.26063124497896034,2.0,0.2768361581920904,13.0,4.870056497175141,0.23571428571428577,0.7627118644067796,3.6999999999999975,1.3480225988700556,1.2,0.6404648176682067,1,
0,2053,50,0.12834927760523412,14.650000000000002,0.2606566724381717,2.0,0.30303030303030304,13.0,5.036363636363636,0.3088235294117647,0.8181818181818182,3.7999999999999994,1.431515151515151,0.9999999999999997,1.1018056171470794,2,
0,2054,50,0.1282209924808815,13.000000000000002,0.26067125149236925,1.0,0.21764705882352942,13.0,4.447058823529412,0.2661290322580645,1.2647058823529411,3.599999999999999,1.1794117647058817,0.9999999999999998,0.5108753915767485,2,
0,2055,50,0.12809283557753198,16.925,0.26068361636219967,2.0,0.2711864406779661,16.0,5.11864406779661,0.26315789473684215,1.0621468926553672,5.6000000000000005,1.4971751412429375,0.9999999999999997,1.7880033384694398,1,
0,2056,50,0.1279648067670288,11.025,0.2606901639355845,5.0,0.49635036496350365,16.0,4.605839416058394,0.3846153846153846,0.7226277372262774,5.600000000000004,1.673722627737227,0.7999999999999999,2.8106279519106936,3,
0,2057,50,0.12783690592134303,17.000000000000004,0.260706357168602,1.0,0.27,12.0,5.01,0.07894736842105265,1.275,3.3999999999999972,1.2559999999999996,1.0499999999999994,0.7132301507537679,0,
0,2058,50,0.12770913291257383,13.950000000000005,0.26071502737890884,1.0,0.20765027322404372,14.0,5.218579234972678,0.23529411764705888,1.3989071038251366,4.699999999999998,1.534972677595628,0.9999999999999997,1.669539422326307,2,
0,2059,50,0.12758148761294813,12.15,0.2607199887281604,2.0,0.21621621621621623,12.0,4.641891891891892,0.3653846153846154,0.0,3.499999999999998,1.403378378378377,1.3999999999999992,0.7614170803456501,2,
0,2060,50,0.12745396989482075,12.400000000000002,0.2607421247117254,2.0,0.27044025157232704,13.0,5.0251572327044025,0.36111111111111116,0.6981132075471698,4.1999999999999975,1.3817610062893073,0.9999999999999988,1.2851715627736628,2,
0,2061,50,0.12732657963067387,11.225000000000001,0.26074046111880367,1.0,0.18674698795180722,10.0,3.891566265060241,0.23076923076923084,0.6204819277108434,2.3999999999999995,0.9024096385542164,0.7000000000000001,0.4414487039065343,2,
0,2062,50,0.1271993166931172,16.425000000000004,0.2607596765043112,2.0,0.255,15.0,5.23,0.1578947368421053,1.85,5.0,1.3879999999999992,1.0999999999999983,1.2048804020100499,0,
0,2063,50,0.12707218095488781,12.600000000000001,0.2607645900434363,2.0,0.3230769230769231,14.0,4.930769230769231,0.4722222222222222,0.19230769230769232,4.3999999999999995,1.5861538461538458,1.1999999999999997,1.6692641621943936,2,
0,2064,50,0.12694517228885002,11.450000000000001,0.2607797423695489,2.0,0.22695035460992907,11.0,3.921985815602837,0.35416666666666663,0.44680851063829785,2.6999999999999984,1.032624113475177,0.8,0.4896423505572433,2,
0,2065,50,0.1268182905679951,13.15,0.2607864789314104,2.0,0.23837209302325582,11.0,4.238372093023256,0.23275862068965525,0.8488372093023255,2.699999999999997,1.0401162790697667,0.9999999999999986,0.39750407996735926,2,
0,2066,50,0.1266915356654413,13.075000000000003,0.260785033812173,2.0,0.3197278911564626,13.0,5.210884353741497,0.3879310344827587,0.8027210884353742,3.7999999999999985,1.6578231292516996,1.5999999999999992,0.9862911191873996,2,
0,2067,50,0.12656490745443366,15.100000000000005,0.2607963444038091,1.0,0.24615384615384617,11.0,4.446153846153846,0.11764705882352944,0.7794871794871795,3.0999999999999988,0.9758974358974358,0.7000000000000004,0.5491583399418445,1,
0,2068,50,0.1264384058083441,15.625000000000004,0.2608108017422327,1.0,0.23809523809523808,13.0,4.714285714285714,0.16666666666666674,0.708994708994709,3.6999999999999975,1.1925925925925922,0.8000000000000002,1.0115405831363264,1,
0,2069,50,0.12631203060067087,15.675000000000004,0.26081815728989644,2.0,0.235,14.0,5.02,0.14189189189189189,1.34,4.399999999999998,1.2619999999999993,0.8999999999999995,0.9989507537688431,1,
0,2070,50,0.12618578170503877,16.625,0.26082647518321356,1.0,0.273224043715847,15.0,4.9890710382513666,0.2364864864864864,0.8524590163934426,4.8999999999999995,1.397267759562841,0.9,1.3608166696691275,1,
0,2071,50,0.12605965899519883,13.825000000000003,0.26083606527137054,2.0,0.2857142857142857,13.0,5.285714285714286,0.3790322580645161,0.6190476190476191,4.099999999999998,1.7027210884353734,1.399999999999999,1.347252818935792,2,
0,2072,50,0.12593366234502845,13.975000000000001,0.26084292381778656,1.0,0.2159090909090909,12.0,4.426136363636363,0.2333333333333334,0.6647727272727273,3.199999999999998,1.082954545454545,0.7999999999999993,0.666907792207791,1,
0,2073,50,0.12580779162853092,15.225000000000003,0.26085084071233966,2.0,0.3,13.0,5.19,0.1283783783783783,2.41,4.500000000000001,1.3639999999999999,0.9999999999999996,1.3623155778894476,1,
0,2074,50,0.1256820467198355,17.200000000000006,0.260859038910256,1.0,0.21,13.0,5.255,0.10000000000000009,1.065,4.1999999999999975,1.4029999999999994,1.0,1.208031155778893,0,
0,2075,50,0.1255564274931972,17.025000000000006,0.26087328111036895,1.0,0.23,13.0,4.83,0.10526315789473695,1.305,3.8,1.1479999999999997,0.8999999999999999,0.6370814070351751,0,
0,2076,50,0.12543093382299692,13.725000000000005,0.26087706822216905,1.0,0.22807017543859648,13.0,4.795321637426901,0.2661290322580645,0.8187134502923976,3.999999999999997,1.305847953216374,0.8,1.2240832473340195,1,
0,2077,50,0.12530556558374092,15.475000000000001,0.2608744857393718,2.0,0.225,10.0,4.405,0.06818181818181812,0.79,2.2999999999999985,0.8929999999999997,0.7000000000000006,0.29361909547738624,0,
0,2078,50,0.12518032265006093,13.900000000000006,0.2608730287930896,2.0,0.22727272727272727,13.0,4.9772727272727275,0.234375,1.2102272727272727,3.699999999999997,1.4136363636363631,1.049999999999999,0.9200415584415574,1,
0,2079,50,0.12505520489671398,17.975,0.26088745166052596,1.0,0.22,14.0,4.87,0.1217948717948718,1.285,4.399999999999997,1.1719999999999997,0.9,0.7125788944723606,0,
0,2080,50,0.12493021219858241,16.300000000000008,0.2609007897927507,1.0,0.205,15.0,5.385,0.13749999999999996,1.865,4.799999999999999,1.480999999999999,1.1999999999999986,1.1658683417085418,0,
0,2081,50,0.12480534443067345,14.725000000000003,0.2609030201878323,2.0,0.23295454545454544,11.0,4.869318181818182,0.20454545454545459,1.0227272727272727,3.399999999999999,1.3488636363636355,1.1499999999999992,0.6707415584415571,1,
0,2082,50,0.12468060146811931,17.1,0.26091331836730886,2.0,0.32,12.0,4.825,0.0625,0.8,3.199999999999997,1.1449999999999994,1.0999999999999992,0.3798743718592956,0,
0,2083,50,0.12455598318617699,17.550000000000004,0.2609136473205644,2.0,0.215,13.0,5.175,0.09615384615384626,1.11,4.099999999999998,1.3549999999999995,1.1,0.7905276381909536,0,
0,2084,50,0.12443148946022826,13.775000000000002,0.2609333112438516,2.0,0.25157232704402516,12.0,4.80503144654088,0.33333333333333337,0.1949685534591195,3.099999999999998,1.249685534591194,1.2,0.3863131916248696,2,
0,2085,50,0.12430712016577938,15.750000000000004,0.2609417466690867,2.0,0.25146198830409355,12.0,4.526315789473684,0.23484848484848486,0.27485380116959063,3.2999999999999976,1.1444444444444442,0.9000000000000002,0.5171895424836592,1,
0,2086,50,0.12418287517846102,16.925000000000004,0.26095981151044284,1.0,0.23,13.0,5.33,0.10897435897435903,1.17,4.299999999999999,1.4479999999999995,0.9999999999999997,1.2479356783919593,0,
0,2087,50,0.12405875437402814,18.875000000000004,0.26096910933171896,1.0,0.24,15.0,5.17,0.13095238095238093,0.92,4.799999999999998,1.3519999999999994,1.0,0.9844180904522599,0,
0,2088,50,0.12393475762836002,16.72500000000001,0.26098362771062966,1.0,0.25,14.0,5.325,0.1499999999999999,0.975,4.1999999999999975,1.4449999999999994,1.0000000000000002,1.0902261306532643,0,
0,2089,50,0.12381088481745986,10.300000000000004,0.26098035104320566,1.0,0.2,12.0,4.992307692307692,0.45833333333333337,0.35384615384615387,3.3999999999999977,1.6230769230769218,1.599999999999998,0.8261299940369693,2,
0,2090,50,0.12368713581745483,12.250000000000002,0.2609953561685412,2.0,0.24242424242424243,12.0,4.824242424242424,0.3017241379310345,0.8666666666666667,3.8999999999999977,1.3042424242424235,1.0999999999999988,0.9501648189209152,2,
0,2091,50,0.12356351050459588,15.775000000000002,0.2610100953804884,1.0,0.2568306010928962,13.0,4.912568306010929,0.19444444444444442,1.4207650273224044,3.8999999999999972,1.3513661202185787,1.0999999999999999,0.8599843871975008,1,
0,2092,50,0.12344000875525778,15.550000000000004,0.26101765844440106,2.0,0.2711864406779661,12.0,4.68361581920904,0.22058823529411775,0.1638418079096045,3.3999999999999986,1.236158192090395,0.9,0.7164124293785297,1,
0,2093,50,0.12331663044593871,12.650000000000004,0.26102845756581783,2.0,0.27672955974842767,11.0,5.062893081761007,0.3017241379310345,0.4276729559748428,2.7999999999999994,1.4044025157232696,1.2999999999999998,0.6247273306265417,1,
0,2094,50,0.12319337545326038,16.050000000000004,0.26104286128829113,1.0,0.26704545454545453,12.0,4.375,0.2058823529411764,0.25,3.1999999999999984,1.0522727272727272,0.8999999999999997,0.431080519480519,1,
0,2095,50,0.12307024365396771,11.550000000000002,0.2610531009752688,2.0,0.24242424242424243,10.0,4.266666666666667,0.2314814814814814,0.9212121212121213,3.4999999999999987,1.1296969696969692,0.8,0.8580761271249064,2,
0,2096,50,0.122947234924929,12.05,0.2610678790655353,1.0,0.1949685534591195,10.0,3.861635220125786,0.2692307692307693,0.4779874213836478,1.9,0.9025157232704395,0.8999999999999984,0.21543666905501133,2,
0,2097,50,0.12282434914313546,13.600000000000001,0.2610606292624224,1.0,0.2792207792207792,14.0,4.714285714285714,0.3706896551724138,0.8571428571428571,4.7,1.3896103896103893,0.9999999999999993,1.5225057295645525,2,
0,2098,50,0.1227015861857013,16.975,0.26106820720844415,1.0,0.25,12.0,4.69,0.125,0.56,3.5999999999999983,1.0639999999999998,0.7999999999999996,0.7394010050251245,0,
0,2099,50,0.1225789459298635,16.250000000000004,0.2610820006119873,1.0,0.2598870056497175,15.0,5.220338983050848,0.25,0.9774011299435028,4.799999999999999,1.5581920903954793,1.2999999999999994,1.2146058038007175,1,
0,2100,50,0.1224564282529819,13.150000000000007,0.26108228683461876,2.0,0.2573099415204678,16.0,5.538011695906433,0.2954545454545454,1.3567251461988303,6.300000000000003,1.8707602339181295,0.9,3.8166694186446595,2,
0,2101,50,0.12233403303253876,15.625000000000004,0.26109587090574565,1.0,0.25396825396825395,12.0,4.751322751322752,0.1785714285714286,0.9365079365079365,3.4999999999999987,1.2148148148148143,0.8999999999999997,0.7464814814814806,2,
0,2102,50,0.12221176014613884,13.325000000000001,0.2610955136158815,2.0,0.34459459459459457,13.0,4.993243243243243,0.35,0.9594594594594594,4.399999999999998,1.6628378378378368,1.4999999999999984,1.3090177422320264,2,
0,2103,50,0.1220896094715092,16.925000000000004,0.2611115996513835,1.0,0.26288659793814434,14.0,5.108247422680412,0.1578947368421053,1.2783505154639174,4.499999999999999,1.382989690721649,1.1499999999999995,0.9943723625874684,1,
0,2104,50,0.12196758088649925,14.975,0.261122421490224,1.0,0.2542372881355932,11.0,4.395480225988701,0.18939393939393945,0.6949152542372882,2.599999999999998,1.0632768361581915,0.9999999999999988,0.4582460195172047,1,
0,2105,50,0.12184567426908036,14.549999999999999,0.2611330644686011,1.0,0.24867724867724866,10.0,4.195767195767195,0.125,0.3386243386243386,2.4999999999999996,0.8814814814814813,0.7000000000000006,0.2796020488573674,1,
0,2106,50,0.12172388949734589,13.725000000000001,0.2611405497302447,1.0,0.2077922077922078,11.0,4.077922077922078,0.3214285714285714,0.05194805194805195,2.5999999999999988,1.0077922077922072,0.8,0.43758594346829544,2,
0,2107,50,0.121602226449511,8.925,0.26113635518892164,1.0,0.1935483870967742,9.0,3.774193548387097,0.4722222222222222,0.056451612903225805,1.8999999999999995,0.876612903225806,0.8999999999999997,0.16424534487280346,2,
0,2108,50,0.12148068500391276,14.575000000000003,0.2611476875919705,1.0,0.2631578947368421,12.0,4.333333333333333,0.25,0.1111111111111111,3.499999999999999,1.0286549707602337,0.8,0.6269975920192634,1,
0,2109,50,0.12135926503900965,13.650000000000006,0.2611583831297591,2.0,0.2598870056497175,12.0,5.1807909604519775,0.20454545454545459,1.3276836158192091,3.899999999999999,1.5344632768361577,1.3999999999999977,0.9802259887005637,1,
0,2110,50,0.12123796643338168,16.375000000000004,0.26117423238213766,1.0,0.21,12.0,5.185,0.07894736842105265,1.74,3.899999999999998,1.3609999999999993,1.1999999999999982,0.6957577889447228,0,
0,2111,50,0.1211167890657302,13.150000000000004,0.2611828242628412,2.0,0.30718954248366015,14.0,5.222222222222222,0.3833333333333333,0.35294117647058826,4.3999999999999995,1.5908496732026138,1.299999999999999,1.33938940488476,2,
0,2112,50,0.12099573281487792,15.525000000000002,0.26118338392258805,1.0,0.2655367231638418,14.0,5.1525423728813555,0.25,1.463276836158192,4.299999999999997,1.5175141242937848,1.2999999999999998,0.8440665125834605,1,
0,2113,50,0.12087479755976856,12.8,0.26119107225273486,1.0,0.21818181818181817,10.0,4.36969696969697,0.2685185185185185,0.2606060606060606,2.6999999999999993,1.031515151515151,0.8999999999999997,0.4349763488543967,1,
0,2114,50,0.12075398317946681,14.525000000000004,0.26120506385016895,1.0,0.23636363636363636,12.0,5.36969696969697,0.265625,0.6,3.5999999999999988,1.6315151515151505,1.2999999999999996,1.104488543976347,1,
0,2115,50,0.12063328955315826,12.925000000000002,0.26122571592460797,2.0,0.24528301886792453,11.0,4.937106918238993,0.3214285714285714,0.44025157232704404,2.9999999999999987,1.3289308176100618,1.3999999999999997,0.5778918875885671,2,
0,2116,50,0.12051271656014938,15.700000000000001,0.2612280895909925,1.0,0.23728813559322035,12.0,4.423728813559322,0.22058823529411775,0.519774011299435,3.1999999999999984,1.0802259887005645,0.8,0.6296635850025669,1,
0,2117,50,0.12039226407986708,16.150000000000002,0.261251093450341,2.0,0.2677595628415301,15.0,4.918032786885246,0.23611111111111116,1.1420765027322404,5.0,1.354644808743169,0.8999999999999999,1.4761184171020225,1,
0,2118,50,0.12027193199185891,14.650000000000004,0.261246702237523,1.0,0.23030303030303031,10.0,4.927272727272728,0.217741935483871,0.3696969696969697,3.7999999999999985,1.366060606060606,0.9000000000000005,1.071645971914263,1,
0,2119,50,0.12015172017579269,13.175,0.2612586739685948,1.0,0.23529411764705882,13.0,4.150326797385621,0.3035714285714286,0.477124183006536,3.599999999999997,1.1281045751633982,0.8,0.7600601995184023,2,
0,2120,50,0.12003162851145673,16.475000000000005,0.26126608402755247,2.0,0.2542372881355932,17.0,5.711864406779661,0.29054054054054057,1.3785310734463276,6.500000000000004,1.8531073446327684,1.1999999999999975,2.5980726759116624,1,
0,2121,50,0.11991165687875927,14.575,0.2612760066469883,1.0,0.25257731958762886,11.0,4.644329896907217,0.11764705882352944,1.5721649484536082,2.9999999999999996,1.1046391752577314,0.8999999999999999,0.4928799209443935,1,
0,2122,50,0.11979180515772868,15.450000000000003,0.2612826221292414,1.0,0.2,11.0,4.805128205128205,0.12142857142857144,1.2,3.499999999999998,1.1912820512820508,0.9999999999999992,0.5964699973565942,1,
0,2123,50,0.11967207322851317,16.0,0.26129220875896114,1.0,0.22340425531914893,11.0,4.51595744680851,0.1470588235294117,0.3776595744680851,3.299999999999998,1.0808510638297872,0.8000000000000005,0.5593105017635671,1,
0,2124,50,0.11955246097138093,18.550000000000004,0.26130362262746293,1.0,0.21,13.0,5.025,0.09615384615384626,0.69,3.7999999999999976,1.2649999999999995,0.8499999999999999,1.1354522613065308,0,
0,2125,50,0.11943296826671962,14.1,0.2613002939747521,2.0,0.27672955974842767,13.0,4.710691823899371,0.3145161290322581,0.4276729559748428,3.7999999999999967,1.4119496855345903,1.0999999999999999,0.9625778202372405,2,
0,2126,50,0.11931359499503652,17.225,0.2613200105307383,1.0,0.225,10.0,4.73,0.060810810810810745,1.07,2.499999999999998,1.0879999999999996,0.9500000000000003,0.38900100502512447,0,
0,2127,50,0.11919434103695832,15.175000000000004,0.261323900073714,2.0,0.27647058823529413,12.0,4.858823529411764,0.23529411764705888,0.4235294117647059,3.3999999999999977,1.3417647058823527,0.9999999999999999,0.8319140271493203,1,
0,2128,50,0.11907520627323114,14.800000000000002,0.2613222653270326,1.0,0.21468926553672316,13.0,4.926553672316384,0.22058823529411775,1.0847457627118644,4.499999999999998,1.4564971751412428,0.9999999999999997,1.246108115048792,2,
0,2129,50,0.11895619058472015,13.550000000000002,0.2613356214402914,1.0,0.2702702702702703,12.0,4.45945945945946,0.3571428571428571,0.0,3.199999999999997,1.2939189189189186,1.0999999999999999,0.762343721272291,2,
0,2130,50,0.11883729385240965,11.775000000000002,0.2613411641728003,1.0,0.2127659574468085,11.0,4.276595744680851,0.375,0.3049645390070922,2.8999999999999986,1.2241134751773044,1.1000000000000003,0.6012715298885501,2,
0,2131,50,0.11871851595740286,18.625000000000004,0.2613417100830488,1.0,0.23,12.0,4.825,0.07894736842105265,0.12,3.599999999999998,1.1449999999999998,0.8999999999999997,0.7169597989949736,0,
0,2132,50,0.11859985678092198,10.924999999999999,0.2613374257574155,1.0,0.2112676056338028,10.0,3.8309859154929575,0.35416666666666663,0.6056338028169014,2.299999999999999,0.9535211267605628,0.8999999999999999,0.28704425132354355,2,
0,2133,50,0.11848131620430775,12.750000000000004,0.2613539837101273,2.0,0.17486338797814208,9.0,4.262295081967213,0.1293103448275863,0.6830601092896175,2.499999999999999,0.993989071038251,0.899999999999997,0.3623263075722088,2,
0,2134,50,0.11836289410901962,17.450000000000006,0.26136948643805646,1.0,0.275,16.0,5.345,0.15243902439024382,1.335,5.499999999999998,1.4569999999999996,1.0,1.2855788944723605,0,
0,2135,50,0.1182445903766354,16.675000000000004,0.26138736291610554,1.0,0.2804232804232804,16.0,5.08994708994709,0.22435897435897445,1.582010582010582,5.400000000000003,1.417989417989418,0.9,1.7189299786108299,1,
0,2136,50,0.11812640488885146,13.925000000000004,0.2613966989165501,1.0,0.296969696969697,15.0,5.284848484848485,0.3257575757575758,1.0666666666666667,5.400000000000001,1.5806060606060603,1.1999999999999975,1.9714508499630476,1,
0,2137,50,0.11800833752748224,14.150000000000004,0.26141605001224033,2.0,0.2556818181818182,13.0,5.204545454545454,0.23484848484848486,1.0454545454545454,4.099999999999999,1.5499999999999994,1.0999999999999972,1.3117714285714273,1,
0,2138,50,0.1178903881744604,13.600000000000003,0.2614256889054041,1.0,0.21212121212121213,12.0,4.909090909090909,0.2833333333333333,0.806060606060606,3.5999999999999983,1.3551515151515143,1.0999999999999996,0.8227324464153719,1,
0,2139,50,0.1177725567118365,15.675000000000004,0.2614252049526916,1.0,0.24175824175824176,14.0,4.813186813186813,0.22142857142857153,0.47802197802197804,4.799999999999999,1.296153846153846,0.8999999999999995,1.2578304292392686,1,
0,2140,50,0.11765484302177918,11.475000000000001,0.26143489332847275,1.0,0.25675675675675674,12.0,4.77027027027027,0.39,0.32432432432432434,3.3999999999999986,1.3831081081081074,1.149999999999999,0.8974678249678237,2,
0,2141,50,0.11753724698657468,12.475000000000001,0.2614563829794002,1.0,0.18867924528301888,10.0,4.566037735849057,0.3076923076923077,0.05660377358490566,2.5999999999999983,1.1062893081760998,0.9999999999999988,0.44907411830268174,1,
0,2142,50,0.11741976848862698,15.400000000000002,0.2614601010990553,1.0,0.23976608187134502,12.0,4.508771929824562,0.25,0.17543859649122806,3.3999999999999995,1.1339181286549707,0.9,0.6041369109047123,1,
0,2143,50,0.11730240741045748,16.525000000000002,0.26147371966594585,1.0,0.22164948453608246,13.0,4.912371134020619,0.14473684210526305,0.7783505154639175,3.8999999999999972,1.2654639175257723,1.099999999999999,0.7756404572405308,1,
0,2144,50,0.11718516363470523,14.625000000000004,0.261483882692654,2.0,0.2545454545454545,14.0,5.224242424242425,0.2954545454545454,1.5575757575757576,4.5,1.5442424242424238,1.0999999999999983,1.5926038433111602,1,
0,2145,50,0.11706803704412637,12.475000000000001,0.2614911830045966,1.0,0.19298245614035087,11.0,4.678362573099415,0.21551724137931028,0.9298245614035088,3.499999999999999,1.3549707602339178,0.9999999999999997,0.8674310285517705,2,
0,2146,50,0.11695102752159432,14.750000000000005,0.26150021922467437,2.0,0.2893081761006289,13.0,5.119496855345912,0.3467741935483871,0.31446540880503143,3.8999999999999972,1.4383647798742132,1.0,1.1587087015364999,1,
0,2147,50,0.11683413495009948,15.550000000000004,0.26150659215793753,2.0,0.25925925925925924,13.0,5.28042328042328,0.18243243243243246,1.1322751322751323,3.899999999999998,1.5481481481481474,1.0999999999999996,1.2210204885736782,2,
0,2148,50,0.11671735921274938,14.925000000000002,0.2614943700981728,1.0,0.2578616352201258,15.0,5.327044025157233,0.34090909090909094,0.389937106918239,4.799999999999999,1.5628930817610056,1.2,1.1805763872303143,1,
0,2149,50,0.11660070019276822,15.600000000000005,0.26149899224230544,1.0,0.2512820512820513,11.0,4.758974358974359,0.125,1.5128205128205128,2.8999999999999986,1.1635897435897433,0.8000000000000003,0.6193375627808605,1,
0,2150,50,0.11648415777349697,7.450000000000001,0.2615016389572957,2.0,0.3157894736842105,13.0,4.010526315789473,0.65625,0.0,4.1999999999999975,1.3747368421052626,1.0,1.5055251959686429,3,
0,2151,50,0.11636773183839315,17.85,0.2615170437138109,2.0,0.265,12.0,4.72,0.09615384615384626,1.305,3.0999999999999974,1.0819999999999994,0.9999999999999989,0.490126633165828,0,
0,2152,50,0.11625142227103091,15.275000000000004,0.26152908908032385,1.0,0.22564102564102564,15.0,5.246153846153846,0.18243243243243246,2.0615384615384613,4.8999999999999995,1.4558974358974353,0.9999999999999999,1.313818133756277,1,
0,2153,50,0.11613522895510063,13.350000000000003,0.261546289539216,2.0,0.25,12.0,4.162790697674419,0.2333333333333334,0.8662790697674418,3.299999999999997,1.0366279069767437,0.75,0.5654926560587504,2,
0,2154,50,0.116019151774409,11.225000000000003,0.2615613194221012,1.0,0.20422535211267606,12.0,5.014084507042254,0.41000000000000003,0.06338028169014084,3.8999999999999977,1.5873239436619704,1.4499999999999986,0.982675057436818,2,
0,2155,50,0.11590319061287874,13.150000000000002,0.2615701995936579,1.0,0.2578616352201258,13.0,4.911949685534591,0.33333333333333337,0.37735849056603776,3.8999999999999977,1.445911949685534,1.1999999999999997,0.9773091314385784,2,
0,2156,50,0.1157873453545488,12.425,0.2615774549922506,1.0,0.18238993710691823,10.0,4.628930817610063,0.28846153846153844,0.5849056603773585,2.3000000000000003,1.1440251572327036,0.9999999999999999,0.34918875885677825,1,
0,2157,50,0.11567161588357389,13.900000000000004,0.2615882182298284,2.0,0.24561403508771928,13.0,5.4035087719298245,0.265625,1.8245614035087718,4.6,1.670760233918129,1.0999999999999999,1.9498458892328896,1,
0,2158,50,0.11555600208422448,12.8,0.26159007246432286,2.0,0.24025974025974026,12.0,4.909090909090909,0.3362068965517241,0.2597402597402597,3.2999999999999985,1.5064935064935057,1.499999999999999,0.9347288006111517,2,
0,2159,50,0.11544050384088674,13.250000000000004,0.26160598620343656,1.0,0.27710843373493976,12.0,4.765060240963855,0.282258064516129,0.43373493975903615,3.999999999999997,1.3614457831325293,1.0999999999999996,1.2046863818911984,2,
0,2160,50,0.11532512103806251,14.725000000000005,0.26162174583149833,1.0,0.25146198830409355,13.0,5.035087719298246,0.27941176470588236,0.6666666666666666,3.7999999999999976,1.4497076023391808,1.0,1.2523969728242155,1,
0,2161,50,0.11520985356036893,12.500000000000004,0.2616265380984399,1.0,0.28378378378378377,12.0,4.3175675675675675,0.3392857142857143,0.0,3.099999999999998,1.2574324324324317,0.9999999999999999,0.8291280566280548,2,
0,2162,50,0.11509470129253851,13.450000000000001,0.2616430364413955,1.0,0.22424242424242424,11.0,4.8121212121212125,0.2666666666666667,0.7212121212121212,3.1999999999999984,1.2969696969696967,1.0999999999999999,0.5162712490761265,1,
0,2163,50,0.11497966411941893,12.325000000000001,0.26165199479985496,2.0,0.23376623376623376,12.0,4.103896103896104,0.32407407407407407,0.577922077922078,3.1999999999999975,1.0935064935064933,0.7000000000000001,0.8139444868856621,2,
0,2164,50,0.11486474192597308,15.075000000000005,0.2616659929044662,2.0,0.26288659793814434,13.0,5.0,0.15277777777777768,0.8917525773195877,3.7999999999999976,1.3180412371134018,0.9000000000000002,0.9804500293787712,1,
0,2165,50,0.11474993459727875,15.525000000000006,0.26167617953288147,1.0,0.30409356725146197,15.0,5.368421052631579,0.2777777777777778,1.391812865497076,4.9,1.6497076023391808,1.3999999999999995,1.4222793257653934,1,
0,2166,50,0.11463524201852858,15.050000000000004,0.26168425446453286,1.0,0.2830188679245283,12.0,5.270440251572327,0.3125,0.20125786163522014,3.499999999999998,1.5289308176100618,1.2999999999999994,0.7781450521455285,1,
0,2167,50,0.11452066407502992,14.000000000000004,0.2617023599471719,2.0,0.26900584795321636,11.0,4.923976608187134,0.25,0.47368421052631576,2.999999999999999,1.383040935672514,1.2999999999999998,0.7145930512555885,1,
0,2168,50,0.11440620065220493,10.75,0.26171807357161614,1.0,0.19852941176470587,10.0,3.5,0.40909090909090906,0.0,1.9,0.7154411764705884,0.7000000000000001,0.14264869281045747,2,
0,2169,50,0.11429185163559014,16.250000000000004,0.26172543249155034,2.0,0.2925531914893617,16.0,5.329787234042553,0.22435897435897445,1.0797872340425532,5.9,1.5691489361702127,0.9000000000000004,1.996583229036295,1,
0,2170,50,0.1141776169108365,15.775000000000002,0.2617369786787419,1.0,0.2553191489361702,11.0,4.819148936170213,0.1499999999999999,1.4042553191489362,2.999999999999998,1.262765957446808,1.0999999999999996,0.5356115599044252,1,
0,2171,50,0.11406349636370923,15.625000000000004,0.2617411057661364,2.0,0.26373626373626374,16.0,5.351648351648351,0.25,1.7307692307692308,5.400000000000004,1.6192307692307688,1.0999999999999996,1.95360603484913,1,
0,2172,50,0.11394948988008788,14.400000000000006,0.2617454950654606,2.0,0.2925531914893617,15.0,5.0212765957446805,0.2058823529411764,1.2819148936170213,5.100000000000001,1.403191489361702,0.9000000000000004,1.6768881556491066,3,
